,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Renault,R19,1.8i Rti,1992,,71.000 km,Gasolina,105 CV,manual,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-r19-18i-rti-en-albacete.htm?id=8038768,3000
1,Renault,R19,1.4 Rn,1993,,100.000 km,Gasolina,79 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-renault-r19-14-rn-en-guipuzcoa.htm?id=8077096,500
