,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Aston Martin,Vanquish,S V12,2005,10,9.338 km,Gasolina,520 CV,automática secuencial,2 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-aston+martin-vanquish-s-v12-en-malaga.htm?id=7744916,149700
