,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
13,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Con-p + Pan-p,2023,,50 km,Híbrido,327 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-con-p-+-pan-p-en-ciudad+real.htm?id=7980047,56500
14,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p,2023,,10.563 km,Híbrido,327 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-en-valencia.htm?id=7976089,57500
15,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Exclusive-line 4wd 187kw Aut.,2023,08,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-exclusive-line-4wd-187kw-aut-en-avila.htm?id=7955991,52400
16,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Exclusive-line 2wd 147kw Aut.,2023,,17.000 km,Diesel,200 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-33l-e-skyactiv-d-mhev-exclusive-line-2wd-147kw-aut-en-coruna+a.htm?id=7852292,46000
17,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-coruna+a.htm?id=7837010,46900
18,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Con-p + Dri-p + Com-p,2022,,9 km,Híbrido,327 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-con-p-+-dri-p-+-com-p-en-madrid.htm?id=7404565,57890
19,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Com-p 4wd 187kw Aut.,2023,10,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-com-p-4wd-187kw-aut-en-avila.htm?id=8036059,58500
20,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,10,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=8036057,55250
21,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,11,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-coruna+a.htm?id=8006601,60800
22,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-coruna+a.htm?id=7968037,52744
23,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Con-p + Dri-p,2023,,0 km,Híbrido,327 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-con-p-+-dri-p-en-valencia.htm?id=7966846,53370
24,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Con-p Awd,2023,,0 km,Híbrido,327 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-con-p-awd-en-valencia.htm?id=7966844,52518
25,Mazda,Cx-60,2.5l E-skyactiv-g Phev Takumi Awd,2023,01,2.926 km,Híbrido,327 CV,automática secuencial,5 puertas,DEEP CRYSTAL BLUE,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-takumi-awd-en-vizcaya.htm?id=8126704,56900
26,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,01,2 km,Híbrido,327 CV,automática secuencial,5 puertas,MACHINE GRAY,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-vizcaya.htm?id=8125405,59890
27,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,09,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-madrid.htm?id=8119714,54900
28,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p Nks,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-nks-en-madrid.htm?id=8119713,58500
29,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,10,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-madrid.htm?id=8119710,57500
30,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,01,19.215 km,Híbrido,327 CV,automática secuencial,5 puertas,Rhodium White (metalizada),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-madrid.htm?id=8118012,53990
31,Mazda,Cx-60,3.3l Mhev Homura Con-p Com-p Pan- P Nks147kw,2023,09,1.800 km,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-homura-con-p-com-p-pan--p-nks147kw-en-barcelona.htm?id=8109267,49400
32,Mazda,Cx-60,3.3l Mhev Homura Con-p Com-p Pan- P Nks147kw,2023,02,13.460 km,Diesel,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-33l-mhev-homura-con-p-com-p-pan--p-nks147kw-en-illes+balears.htm?id=8108921,48750
33,Mazda,Cx-60,2.5l Phev Homura Con-p + Dri-p + Com-p + Pan-p,2022,09,13.000 km,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-25l-phev-homura-con-p-+-dri-p-+-com-p-+-pan-p-en-barcelona.htm?id=8086387,51900
34,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,07,2.500 km,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-madrid.htm?id=8082893,54500
35,Mazda,Cx-60,3.3l Mhev Homura Dri-p Com-p 4wd 187kw Aut.,2023,11,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-homura-dri-p-com-p-4wd-187kw-aut-en-madrid.htm?id=8069916,58365
36,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Com-p 4wd 187kw Aut.,2024,01,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-com-p-4wd-187kw-aut-en-avila.htm?id=8060237,59900
37,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Com-p 4wd 187kw Aut.,2023,11,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-com-p-4wd-187kw-aut-en-avila.htm?id=8060235,59900
38,Mazda,Cx-60,3.3l Mhev Exclusive-line Dri-p Com-p 4wd 187kw,2023,12,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-exclusive-line-dri-p-com-p-4wd-187kw-en-ourense.htm?id=8050416,62154
39,Mazda,Cx-60,3.3l Mhev Homura Dri-p Com-p 4wd 187kw Aut.,2023,12,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-homura-dri-p-com-p-4wd-187kw-aut-en-ourense.htm?id=8050415,62998
40,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-ourense.htm?id=8050414,54997
41,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-ourense.htm?id=8050413,59119
42,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-ourense.htm?id=8050412,54999
43,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-ourense.htm?id=8050410,50998
44,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Con-p Com-p Nks 147kw,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-con-p-com-p-nks-147kw-en-ourense.htm?id=8050408,61500
45,Mazda,Cx-60,3.3l Mhev Exclusive-line Dri-p Com-p 4wd 187kw,2023,12,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-exclusive-line-dri-p-com-p-4wd-187kw-en-coruna+a.htm?id=8050388,62154
46,Mazda,Cx-60,3.3l Mhev Homura Dri-p Com-p 4wd 187kw Aut.,2023,12,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-homura-dri-p-com-p-4wd-187kw-aut-en-coruna+a.htm?id=8050387,62998
47,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-coruna+a.htm?id=8050386,54997
48,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-coruna+a.htm?id=8050385,59119
49,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-coruna+a.htm?id=8050383,54999
50,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-coruna+a.htm?id=8050380,50998
51,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Con-p Com-p Nks 147kw,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-con-p-com-p-nks-147kw-en-coruna+a.htm?id=8050378,61500
52,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Con-p Com-p Nks 147kw,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-con-p-com-p-nks-147kw-en-madrid.htm?id=8048222,54000
53,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,09,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=8047982,55900
54,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2023,10,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-madrid.htm?id=8036088,51700
55,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Homura Com-p 4wd 187kw Aut.,2024,01,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-homura-com-p-4wd-187kw-aut-en-avila.htm?id=8036065,58500
56,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=8036064,55250
57,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=8034275,56990
58,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,10,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=8034274,56990
59,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,01,6.744 km,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-barcelona.htm?id=8027415,53500
60,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,09,20 km,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-lugo.htm?id=8007143,55900
61,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p Nks,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-nks-en-ourense.htm?id=7969008,64998
62,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p Nks,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-nks-en-ourense.htm?id=7969004,64898
63,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p Nks,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-nks-en-coruna+a.htm?id=7968986,64998
64,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p Nks,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-nks-en-coruna+a.htm?id=7968982,64898
65,Mazda,Cx-60,3.3l Mhev Exclusive-line Dri-p Com-p 4wd 187kw,2023,12,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-mhev-exclusive-line-dri-p-com-p-4wd-187kw-en-coruna+a.htm?id=7962542,50800
66,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Exclusive-line 4wd 187kw Aut.,2024,01,NUEVO,Diesel,254 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-exclusive-line-4wd-187kw-aut-en-avila.htm?id=7955994,52400
67,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=7951118,56600
68,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=7951115,56600
69,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,08,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=7951108,56600
70,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,08,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris Plata,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=7951107,56600
71,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-toledo.htm?id=7948347,61952
72,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-awd-en-toledo.htm?id=7942582,56350
73,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-avila.htm?id=7937560,55900
74,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2024,01,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-toledo.htm?id=7937528,56250
75,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-ourense.htm?id=7704117,49923
76,Mazda,Cx-60,3.3l E-skyactiv-d Mhev Prime-line 2wd 147kw Aut.,2023,12,NUEVO,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-33l-e-skyactiv-d-mhev-prime-line-2wd-147kw-aut-en-coruna+a.htm?id=7704106,49923
77,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-coruna+a.htm?id=7274512,60955
78,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,12,NUEVO,Híbrido,327 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-asturias.htm?id=7274468,60955
79,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,01,2.483 km,Híbrido,327 CV,automática secuencial,5 puertas,SOUL RED CRYSTAL,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-vizcaya.htm?id=8112241,48500
80,Mazda,Cx-60,2.5l Phev Takumi Con-p + Dri-p+ Com-p + Pan-p,2022,,10.044 km,Híbrido,327 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-60-25l-phev-takumi-con-p-+-dri-p+-com-p-+-pan-p-en-valencia.htm?id=8101155,51900
81,Mazda,Cx-60,2.5l E-skyactiv-g Phev Prime-line Awd,2023,03,4.168 km,Híbrido,327 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-prime-line-awd-en-madrid.htm?id=7764340,43900
82,Mazda,Cx-60,2.5l Phev Homura Con-p + Dri-p + Com-p + Pan-p,2022,12,539 km,Híbrido,327 CV,automática secuencial,5 puertas,SOUL RED CRYSTAL M,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-phev-homura-con-p-+-dri-p-+-com-p-+-pan-p-en-alicante.htm?id=7944999,53400
83,Mazda,Cx-60,2.5l E-skyactiv-g Phev Exclusive-line Com-p + Pan-p,2023,,3 km,Híbrido,327 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-exclusive-line-com-p-+-pan-p-en-valencia.htm?id=7966841,51000
84,Mazda,Cx-60,2.5l E-skyactiv-g Phev Homura Awd,2023,,6.800 km,Híbrido,327 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-60-25l-e-skyactiv-g-phev-homura-awd-en-barcelona.htm?id=8044770,53500
