,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
189,Land Rover,Discovery Sport,2.0d Td4 Mhev Se Awd Auto 163,2022,01,23.000 km,Diesel,163 CV,automática secuencial,5 puertas,BLANCO FUJI WHITE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20d-td4-mhev-se-awd-auto-163-en-cadiz.htm?id=7972738,47000
190,Land Rover,Discovery Sport,2.0ed4 R-dynamic S Fwd 150,2020,07,69.001 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-r-dynamic-s-fwd-150-en-tenerife.htm?id=7967340,30900
191,Land Rover,Discovery Sport,1.5 I3 Phev R-dynamic S Awd Auto,2020,12,14.009 km,Híbrido,308 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-15-i3-phev-r-dynamic-s-awd-auto-en-tenerife.htm?id=7917196,45900
192,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 180,2016,04,131.850 km,Diesel,180 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-180-en-ciudad+real.htm?id=7911379,21900
193,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2019,10,89.700 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-ciudad+real.htm?id=7911369,30900
194,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2018,08,153.016 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-valencia.htm?id=7911057,19995
195,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,02,97.739 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-madrid.htm?id=7910592,20290
196,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,03,80.752 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-madrid.htm?id=7902123,20400
197,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,02,97.739 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-madrid.htm?id=7896160,20290
198,Land Rover,Discovery Sport,1.5 I3 Phev Se Awd Auto,2022,07,20.080 km,Híbrido,308 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-15-i3-phev-se-awd-auto-en-malaga.htm?id=7887349,49900
199,Land Rover,Discovery Sport,2.0ed4 Se 4x2 150,2018,04,70.411 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-se-4x2-150-en-sevilla.htm?id=7883507,23900
200,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2018,02,120.874 km,Diesel,150 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-madrid.htm?id=7883134,27900
