,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
17,Skoda,Superb,Combi 2.0tdi Adblue Sportline Dsg 110kw,2023,03,4.260 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-superb-combi-20tdi-adblue-sportline-dsg-110kw-en-madrid.htm?id=8048812,38900
18,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,02,68.086 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-madrid.htm?id=8033971,18900
19,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,05,33.932 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-madrid.htm?id=8032971,22100
20,Skoda,Kamiq,1.0 Tsi Scout 81kw Dsg,2022,01,26.094 km,Gasolina,110 CV,automática secuencial,5 puertas,AZUL RACE BLAU METALLIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-scout-81kw-dsg-en-barcelona.htm?id=8023643,23200
21,Skoda,Kodiaq,1.5 Tsi Ambition 4x2 110kw,2023,02,30 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-kodiaq-15-tsi-ambition-4x2-110kw-en-madrid.htm?id=8018468,34950
22,Skoda,Karoq,1.0 Tsi Ambition,2023,06,4.450 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-10-tsi-ambition-en-madrid.htm?id=8015870,25300
23,Skoda,Kamiq,1.0 Tsi Sport 81kw,2023,07,20 km,Gasolina,110 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-kamiq-10-tsi-sport-81kw-en-madrid.htm?id=7986879,22500
24,Skoda,Octavia,2.0tdi Style Dsg 110kw,2022,10,14.998 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-octavia-20tdi-style-dsg-110kw-en-madrid.htm?id=7979588,31000
25,Skoda,Superb,1.5 Tsi Sportline Dsg,2022,03,22.380 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-superb-15-tsi-sportline-dsg-en-madrid.htm?id=7979586,38400
26,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,02,6.700 km,Gasolina,150 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-dsg-en-barcelona.htm?id=7974198,33990
27,Skoda,Scala,1.5 Tsi Montecarlo 110kw,2023,06,7.700 km,Gasolina,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-15-tsi-montecarlo-110kw-en-madrid.htm?id=7973098,25300
28,Skoda,Scala,1.0 Tsi Sport 81kw,2023,08,1 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-sport-81kw-en-barcelona.htm?id=7966173,23075
29,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,06,20.807 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-barcelona.htm?id=7958339,20490
30,Skoda,Enyaq Iv,Sportline 80 150kw,2023,04,22 km,Eléctrico,204 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-skoda-enyaq+iv-sportline-80-150kw-en-madrid.htm?id=7905932,48000
31,Skoda,Kamiq,1.5 Tsi Style Dsg,2022,11,6.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Oro,Profesional,https://www.coches.com/km0/seminuevo-skoda-kamiq-15-tsi-style-dsg-en-madrid.htm?id=7905928,25900
32,Skoda,Fabia,1.0 Tsi Ambition 70kw,2021,,46.320 km,Gasolina,95 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-fabia-10-tsi-ambition-70kw-en-tenerife.htm?id=8125398,13840
