,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
186,Opel,Zafira,Tourer 2.0cdti Excellence 165 Aut.,2012,,165.000 km,Diesel,165 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-20cdti-excellence-165-aut-en-barcelona.htm?id=8086927,9990
187,Opel,Zafira,Tourer 2.0cdti Selective 165,2013,01,105.507 km,Diesel,165 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-20cdti-selective-165-en-toledo.htm?id=8068649,11199
188,Opel,Zafira,1.7cdti Family 110,2014,,124.200 km,Diesel,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-17cdti-family-110-en-zaragoza.htm?id=8120850,11950
189,Opel,Zafira,Tourer 1.6cdti S/s Selective 136,2017,06,133.000 km,Diesel,136 CV,manual,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-16cdti-ss-selective-136-en-cordoba.htm?id=8106498,15480
190,Opel,Zafira,1.6cdti S/s Expression 120,2016,,213.684 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-expression-120-en-castellon.htm?id=8082480,12500
191,Opel,Zafira,Tourer 1.6cdti S/s Excellence 136,2015,12,40.000 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-16cdti-ss-excellence-136-en-barcelona.htm?id=8072078,14990
192,Opel,Zafira,1.6 T S/s 120 Aniversario,2019,01,50.297 km,Gasolina,136 CV,manual,5 puertas,GRIS ACERO MET C501BE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16-t-ss-120-aniversario-en-vizcaya.htm?id=8068445,18700
193,Opel,Zafira,T. 2.0cdti Eco Excellence S/s 130,2015,07,173.613 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-t-20cdti-eco-excellence-ss-130-en-granada.htm?id=8057409,13900
194,Opel,Zafira,1.6cdti S/s Excellence 134,2017,06,83.000 km,Diesel,134 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-excellence-134-en-alava.htm?id=7823880,20900
195,Opel,Zafira,1.6cdti S/s Business 120,2017,,144.723 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-business-120-en-toledo.htm?id=7717222,12900
