,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
22,Jeep,Renegade,1.6mjt Limited 4x2 96kw,2022,05,27.335 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-96kw-en-madrid.htm?id=8043977,21890
23,Jeep,Renegade,1.6mjt Limited 4x2 96kw,2021,07,37.300 km,Diesel,130 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-96kw-en-valencia.htm?id=7818955,20990
24,Jeep,Renegade,1.0 Change The Way 4x2,2019,,50.382 km,Gasolina,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-change-the-way-4x2-en-malaga.htm?id=8114127,16900
25,Jeep,Renegade,1.0 Sport 4x2,2021,08,45.498 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-toledo.htm?id=8095023,17999
26,Jeep,Renegade,1.0 Sport 4x2,2019,11,10.515 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-toledo.htm?id=8093261,17199
27,Jeep,Renegade,1.6mjt Limited 4x2 Ddct,2018,,80.000 km,Diesel,120 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-ddct-en-ciudad+real.htm?id=8092958,17990
28,Jeep,Renegade,1.3 Phev Trailhawk 4x4 Aut. 240,2023,,NUEVO,Híbrido,240 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-phev-trailhawk-4x4-aut-240-en-toledo.htm?id=8070583,36900
29,Jeep,Renegade,1.3 Limited 4x2 Ddct,2019,10,46.000 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-13-limited-4x2-ddct-en-barcelona.htm?id=8061756,20990
30,Jeep,Renegade,1.0 Night Eagle Ii 4x2,2021,,48.000 km,Gasolina,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-night-eagle-ii-4x2-en-barcelona.htm?id=8035392,19450
31,Jeep,Renegade,1.6mjt Limited 4x2 96kw,2022,04,25.137 km,Diesel,130 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-96kw-en-valencia.htm?id=8004618,22990
32,Jeep,Renegade,1.3 Limited 4x2 Ddct,2021,01,52.251 km,Gasolina,150 CV,automática secuencial,5 puertas,BLANCO ALPINE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-13-limited-4x2-ddct-en-barcelona.htm?id=8000761,22500
33,Jeep,Renegade,1.3 Limited 4x2 Ddct,2022,05,9.503 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-jeep-renegade-13-limited-4x2-ddct-en-barcelona.htm?id=7978894,24900
34,Jeep,Renegade,1.3 Limited 4x2 Ddct,2022,05,10.023 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-13-limited-4x2-ddct-en-barcelona.htm?id=7826413,24900
35,Jeep,Renegade,1.0 Limited 4x2,2018,12,60.668 km,Gasolina,120 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-toledo.htm?id=8126637,16599
36,Jeep,Renegade,1.0 Sport 4x2,2019,12,49.418 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-toledo.htm?id=8100259,16899
37,Jeep,Renegade,1.6mjt Limited 4x2 96kw,2022,,53.315 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-limited-4x2-96kw-en-cadiz.htm?id=8099714,19990
38,Jeep,Renegade,1.6 E.torq Sport 4x2,2018,03,27.061 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16-etorq-sport-4x2-en-toledo.htm?id=8095452,17099
39,Jeep,Renegade,1.0 Limited 4x2,2022,01,51.040 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-limited-4x2-en-barcelona.htm?id=8092389,21490
40,Jeep,Renegade,1.0 Sport 4x2,2019,07,75.601 km,Gasolina,120 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-10-sport-4x2-en-toledo.htm?id=8088908,15799
41,Jeep,Renegade,1.6mjt Longitude 4x2 88kw,2018,,178.757 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-jeep-renegade-16mjt-longitude-4x2-88kw-en-castellon.htm?id=8082995,15500
