,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
709,Audi,Q5,Sportback 35 Tdi Advanced S Tronic,2022,,21.246 km,Diesel,163 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-sportback-35-tdi-advanced-s-tronic-en-madrid.htm?id=7527330,46890
710,Audi,Q5,55 Tfsie S Line Quattro-ultra S Tronic,2019,11,81.738 km,Híbrido,367 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-55-tfsie-s-line-quattro-ultra-s-tronic-en-malaga.htm?id=8127190,35890
711,Audi,Q5,55 Tfsie Black Line Quattro-ultra S Tronic,2019,11,81.738 km,Híbrido,367 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-55-tfsie-black-line-quattro-ultra-s-tronic-en-madrid.htm?id=8127138,35890
712,Audi,Q5,35 Tdi Quattro-ultra S Tronic 120kw,2019,,109.000 km,Diesel,163 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-35-tdi-quattro-ultra-s-tronic-120kw-en-sevilla.htm?id=8120771,29990
713,Audi,Q5,35 Tdi Advanced S Tronic,2023,,31 km,Diesel,163 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-audi-q5-35-tdi-advanced-s-tronic-en-huesca.htm?id=8091337,50800
714,Audi,Q5,S Tdi Quattro Tiptronic 251kw,2022,,28.950 km,Diesel,341 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-s-tdi-quattro-tiptronic-251kw-en-coruna+a.htm?id=8059325,58790
715,Audi,Q5,40 Tdi S Line Quattro-ultra S Tronic 140kw,2020,01,74.984 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-40-tdi-s-line-quattro-ultra-s-tronic-140kw-en-sevilla.htm?id=8057169,34890
716,Audi,Q5,40 Tdi S Line Quattro-ultra S Tronic 140kw,2020,01,74.984 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-40-tdi-s-line-quattro-ultra-s-tronic-140kw-en-madrid.htm?id=8057149,34890
717,Audi,Q5,3.0tdi Cd Q. Black Line Ed. S-t 258,2017,03,125.000 km,Diesel,258 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-30tdi-cd-q-black-line-ed-s-t-258-en-cadiz.htm?id=7819363,25690
718,Audi,Q5,35 Tdi Advanced Quattro-ultra S Tronic 120kw,2019,07,120.800 km,Diesel,163 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-35-tdi-advanced-quattro-ultra-s-tronic-120kw-en-lugo.htm?id=7951300,28500
719,Audi,Q5,35 Tdi Advanced Quattro-ultra S Tronic 120kw,2019,07,120.800 km,Diesel,163 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-audi-q5-35-tdi-advanced-quattro-ultra-s-tronic-120kw-en-ourense.htm?id=7951289,28500
