,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Subaru,Wrx Sti,2.5 Sport,2014,04,90.000 km,Gasolina,300 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-subaru-wrx+sti-25-sport-en-murcia.htm?id=7752341,36400
1,Subaru,Wrx Sti,2.5 Sedán Rally Edition,2015,,99.000 km,Gasolina,300 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-subaru-wrx+sti-25-sedan-rally-edition-en-girona.htm?id=7947654,34500
