,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Ssangyong,Actyon,200xdi Premium,2009,,199.000 km,Diesel,141 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-premium-en-sevilla.htm?id=7742821,5500
1,Ssangyong,Actyon,200xdi,2011,,182.000 km,Diesel,138 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-en-albacete.htm?id=7771160,5990
2,Ssangyong,Actyon,200xdi,2006,,290.000 km,Diesel,141 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-en-malaga.htm?id=7978648,1500
3,Ssangyong,Actyon,200xdi Aut.,2007,,65.000 km,Diesel,141 CV,automática,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-aut-en-alicante.htm?id=7712536,5500
4,Ssangyong,Actyon,200xdi Aut.,2006,,373.000 km,Diesel,141 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-aut-en-alicante.htm?id=8096930,3990
5,Ssangyong,Actyon,200xdi,2007,,202.000 km,Diesel,141 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-en-cantabria.htm?id=7980403,4800
6,Ssangyong,Actyon,200xdi,2007,,180.000 km,Diesel,141 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-en-vizcaya.htm?id=8060474,4000
7,Ssangyong,Actyon,200xdi,2010,01,236.250 km,Diesel,141 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ssangyong-actyon-200xdi-en-badajoz.htm?id=8003747,5000
