,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Toyota,Celica,1.6 Gti,1991,,216.009 km,Gasolina,125 CV,manual,3 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-celica-16-gti-en-palmas+las.htm?id=8098382,3800
1,Toyota,Celica,2.0 4wd Turbo,1997,,101.000 km,Gasolina,208 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-celica-20-4wd-turbo-en-palmas+las.htm?id=6653908,12900
2,Toyota,Celica,1.8 Vvt-1,2002,,270.000 km,Gasolina,143 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-toyota-celica-18-vvt-1-en-barcelona.htm?id=7990572,3500
