,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Honda,Prelude,2.0i-16 4ws A.a. Aut.,1988,06,115.000 km,Gasolina,150 CV,automática,2 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-prelude-20i-16-4ws-aa-aut-en-malaga.htm?id=7983628,17900
1,Honda,Prelude,2.0i,2000,07,296.098 km,Gasolina,133 CV,automática,2 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-honda-prelude-20i-en-badajoz.htm?id=8123211,5299
